seg_dist,alpha,rho
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
0,0.999999999654512,0.999999927756659
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225400012823,0.953445544716747
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
5.62337995543605,0.952225398390592,0.953445151923402
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.85574427272338,0.861118683603518
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
19.3930887093468,0.855744271419186,0.861118292585055
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.771582632757164,0.781626200675241
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
35.6857463062961,0.7715826317036,0.78162581214879
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579922767,0.719071115636353
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
51.9784039032454,0.705687579046437,0.719070729321599
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826832133784,0.670916751823133
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
65.0355386337545,0.650826831397177,0.670916369942723
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469924337507,0.632367799605662
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
74.8571504978233,0.603469923714442,0.632367423917339
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505683081,0.603985636820862
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
84.678762361892,0.567431505140871,0.603985266969596
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186510120108,0.585313953465258
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
94.5003742259608,0.541186509634413,0.585313589472747
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748848039,0.576052558271721
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
104.32198609003,0.523519748401467,0.576052200495638
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141310988,0.361638082239768
92.872717542849,0.352148141094477,0.361637698831596
92.872717542849,0.352148141094477,0.361637698831596
92.872717542849,0.352148141094477,0.361637698831596
92.872717542849,0.352148141094477,0.361637698831596
92.872717542849,0.352148141094477,0.361637698831596
92.872717542849,0.352148141094477,0.361637698831596
92.872717542849,0.352148141094477,0.361637698831596
92.872717542849,0.352148141094477,0.361637698831596
92.872717542849,0.352148141094477,0.361637698831596
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377298039,0.32321131110374
102.297724651009,0.310736377131604,0.323210932657336
102.297724651009,0.310736377131604,0.323210932657336
102.297724651009,0.310736377131604,0.323210932657336
102.297724651009,0.310736377131604,0.323210932657336
102.297724651009,0.310736377131604,0.323210932657336
