seg_dist,alpha,rho
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
135.466398394255,0.219499733759261,0.279045878427121
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.20119465689916,0.25869446260433
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
145.499953992268,0.201194656844348,0.258694226883424
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738400939,0.24032706188275
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
155.533509590281,0.184952738354933,0.240326828925332
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.170514490755544,0.223803032075367
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
165.567065188294,0.17051449071707,0.223802801739986
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825877801,0.208995629447587
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
175.600620786307,0.157666825845176,0.208995401668103
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249677421,0.195791277248527
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
185.63417638432,0.146232249649668,0.195791052033328
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.13606079513327,0.184088694566194
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
195.667731982333,0.136060795109483,0.184088471976595
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387066398,0.173798119449716
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
205.701287580346,0.12702387064353,0.173797899612991
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462506006,0.164840620430349
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
215.734843178359,0.119009462488219,0.164840403526812
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.111918304808699,0.157147491086386
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
225.768398776372,0.11191830479322,0.15714727735615
207.238387397621,0.278728953484795,0.467140826276677
207.238387397621,0.278728953484795,0.467140826276677
207.238387397621,0.278728953484795,0.467140826276677
207.238387397621,0.278728953484795,0.467140826276677
207.238387397621,0.278728953484795,0.467140826276677
207.238387397621,0.278728953484795,0.467140826276677
207.238387397621,0.278728953484795,0.467140826276677
207.238387397621,0.278728953403341,0.467140644425651
207.238387397621,0.278728953403341,0.467140644425651
207.238387397621,0.278728953403341,0.467140644425651
207.238387397621,0.278728953403341,0.467140644425651
207.238387397621,0.278728953403341,0.467140644425651
207.238387397621,0.278728953403341,0.467140644425651
207.238387397621,0.278728953403341,0.467140644425651
214.697320620908,0.247458239086335,0.444720428737165
214.697320620908,0.247458239086335,0.444720428737165
214.697320620908,0.247458239086335,0.444720428737165
214.697320620908,0.247458239086335,0.444720428737165
214.697320620908,0.247458239086335,0.444720428737165
214.697320620908,0.247458239086335,0.444720428737165
214.697320620908,0.247458239086335,0.444720428737165
214.697320620908,0.247458239026524,0.444720259231911
214.697320620908,0.247458239026524,0.444720259231911
214.697320620908,0.247458239026524,0.444720259231911
214.697320620908,0.247458239026524,0.444720259231911
214.697320620908,0.247458239026524,0.444720259231911
214.697320620908,0.247458239026524,0.444720259231911
214.697320620908,0.247458239026524,0.444720259231911
222.156253844195,0.222234001737009,0.42633959449563
222.156253844195,0.222234001737009,0.42633959449563
222.156253844195,0.222234001737009,0.42633959449563
222.156253844195,0.222234001737009,0.42633959449563
222.156253844195,0.222234001737009,0.42633959449563
222.156253844195,0.222234001737009,0.42633959449563
222.156253844195,0.222234001737009,0.42633959449563
222.156253844195,0.222234001691856,0.426339435771049
222.156253844195,0.222234001691856,0.426339435771049
222.156253844195,0.222234001691856,0.426339435771049
222.156253844195,0.222234001691856,0.426339435771049
222.156253844195,0.222234001691856,0.426339435771049
222.156253844195,0.222234001691856,0.426339435771049
222.156253844195,0.222234001691856,0.426339435771049
229.615187067483,0.201463002445413,0.411831363093071
229.615187067483,0.201463002445413,0.411831363093071
229.615187067483,0.201463002445413,0.411831363093071
229.615187067483,0.201463002445413,0.411831363093071
229.615187067483,0.201463002445413,0.411831363093071
229.615187067483,0.201463002445413,0.411831363093071
229.615187067483,0.201463002445413,0.411831363093071
229.615187067483,0.201463002410525,0.411831214194937
229.615187067483,0.201463002410525,0.411831214194937
229.615187067483,0.201463002410525,0.411831214194937
229.615187067483,0.201463002410525,0.411831214194937
229.615187067483,0.201463002410525,0.411831214194937
229.615187067483,0.201463002410525,0.411831214194937
229.615187067483,0.201463002410525,0.411831214194937
237.07412029077,0.184053261367667,0.401063950542338
237.07412029077,0.184053261367667,0.401063950542338
237.07412029077,0.184053261367667,0.401063950542338
237.07412029077,0.184053261367667,0.401063950542338
237.07412029077,0.184053261367667,0.401063950542338
237.07412029077,0.184053261367667,0.401063950542338
