seg_dist,alpha,rho
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
128.293419281825,0.537691166470563,0.657490910648981
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523480116534,0.632403696885191
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
144.75038230654,0.502523478360402,0.632403455231158
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458918533389,0.614503829309442
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
160.920107158604,0.468458917068746,0.614503597390707
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812260723981,0.600154989095083
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
177.089832010667,0.437812259499443,0.600154767097675
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133707222589,0.590652989955779
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
193.25955686273,0.412133706184399,0.590652777561594
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396200011049,0.585921093764578
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
209.429281714793,0.390396199121295,0.585920890901516
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474373236306,0.627969356492033
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
142.225337578372,0.490474371591674,0.62796911892645
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138889222125,0.595408199564733
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
153.344972974099,0.428138888067628,0.595407980700521
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214777366,0.329517680449009
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
144.141302524049,0.186693214604297,0.329517507871471
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069511789,0.312567243690925
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
156.909033480174,0.169171069376081,0.312567078928189
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655315164,0.29826372225069
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
169.6767644363,0.154373655207199,0.298263564778574
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928502526,0.286485989323317
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
182.444495392425,0.141737928415536,0.28648583887864
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.13084040469849,0.27713430731502
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
195.212226348551,0.130840404627799,0.277134163822841
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269667328,0.270129483225856
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
207.979957304676,0.121352269609478,0.270129346751363
218.127857750395,0.111167283260349,0.265253975891426
218.127857750395,0.111167283260349,0.265253975891426
218.127857750395,0.111167283260349,0.265253975891426
218.127857750395,0.111167283260349,0.265253975891426
218.127857750395,0.111167283260349,0.265253975891426
218.127857750395,0.111167283260349,0.265253975891426
218.127857750395,0.111167283260349,0.265253975891426
218.127857750395,0.111167283260349,0.265253975891426
218.127857750395,0.111167283215086,0.265253848637792
218.127857750395,0.111167283215086,0.265253848637792
218.127857750395,0.111167283215086,0.265253848637792
218.127857750395,0.111167283215086,0.265253848637792
218.127857750395,0.111167283215086,0.265253848637792
218.127857750395,0.111167283215086,0.265253848637792
218.127857750395,0.111167283215086,0.265253848637792
218.127857750395,0.111167283215086,0.265253848637792
225.655927685706,0.079633227037668,0.249489762415637
225.655927685706,0.079633227037668,0.249489762415637
225.655927685706,0.079633227037668,0.249489762415637
225.655927685706,0.079633227037668,0.249489762415637
225.655927685706,0.079633227037668,0.249489762415637
225.655927685706,0.079633227037668,0.249489762415637
225.655927685706,0.079633227037668,0.249489762415637
225.655927685706,0.079633227037668,0.249489762415637
225.655927685706,0.0796332270200199,0.249489665669684
225.655927685706,0.0796332270200199,0.249489665669684
225.655927685706,0.0796332270200199,0.249489665669684
225.655927685706,0.0796332270200199,0.249489665669684
225.655927685706,0.0796332270200199,0.249489665669684
225.655927685706,0.0796332270200199,0.249489665669684
225.655927685706,0.0796332270200199,0.249489665669684
225.655927685706,0.0796332270200199,0.249489665669684
233.183997621017,0.0615706603974305,0.235804897437874
233.183997621017,0.0615706603974305,0.235804897437874
233.183997621017,0.0615706603974305,0.235804897437874
233.183997621017,0.0615706603974305,0.235804897437874
233.183997621017,0.0615706603974305,0.235804897437874
233.183997621017,0.0615706603974305,0.235804897437874
233.183997621017,0.0615706603974305,0.235804897437874
233.183997621017,0.0615706603974305,0.235804897437874
233.183997621017,0.0615706603888134,0.235804818384176
233.183997621017,0.0615706603888134,0.235804818384176
233.183997621017,0.0615706603888134,0.235804818384176
233.183997621017,0.0615706603888134,0.235804818384176
233.183997621017,0.0615706603888134,0.235804818384176
233.183997621017,0.0615706603888134,0.235804818384176
233.183997621017,0.0615706603888134,0.235804818384176
233.183997621017,0.0615706603888134,0.235804818384176
240.712067556329,0.0499467079906635,0.224301832311054
240.712067556329,0.0499467079906635,0.224301832311054
240.712067556329,0.0499467079906635,0.224301832311054
240.712067556329,0.0499467079906635,0.224301832311054
240.712067556329,0.0499467079906635,0.224301832311054
240.712067556329,0.0499467079906635,0.224301832311054
240.712067556329,0.0499467079906635,0.224301832311054
240.712067556329,0.0499467079906635,0.224301832311054
240.712067556329,0.049946707985821,0.22430176495469
240.712067556329,0.049946707985821,0.22430176495469
240.712067556329,0.049946707985821,0.22430176495469
240.712067556329,0.049946707985821,0.22430176495469
240.712067556329,0.049946707985821,0.22430176495469
240.712067556329,0.049946707985821,0.22430176495469
240.712067556329,0.049946707985821,0.22430176495469
240.712067556329,0.049946707985821,0.22430176495469
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477286692529,0.803799132659971
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
58.9962456149173,0.675477283346356,0.803798877811488
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.603100394550064,0.769927997492905
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
73.1074277544223,0.60310039205965,0.769927759565294
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685278169406,0.74209872569901
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
87.2186098939273,0.545685276253303,0.74209850208846
101.329792033432,0.499177128940357,0.720092931761249
101.329792033432,0.499177128940357,0.720092931761249
101.329792033432,0.499177128940357,0.720092931761249
101.329792033432,0.499177128940357,0.720092931761249
101.329792033432,0.499177128940357,0.720092931761249
101.329792033432,0.499177128940357,0.720092931761249
101.329792033432,0.499177128940357,0.720092931761249
101.329792033432,0.499177128940357,0.720092931761249
